user ID,item ID,timestamp
157715,155321,1388966400
58009,118001,1388966400
128180,26343,1388966400
2517,168367,1388966400
62861,26433,1388966400
127035,124234,1388966400
209876,217822,1388966400
11526,166045,1388966400
136352,168367,1388966400
213452,167195,1388966400
209653,217468,1388966400
105021,98462,1388966400
37394,183266,1388966400
189202,98462,1388966400
105785,54263,1388966400
154988,136598,1388966400
116753,54263,1388966400
175490,189925,1388966400
196168,98462,1388966400
53110,233348,1388966400
143009,120123,1388966400
213766,219985,1388966400
66535,30568,1388966400
121655,154777,1388966400
197503,77438,1388966400
20688,57299,1388966400
167067,159496,1388966400
145096,216607,1388966400
16662,124428,1388966400
187387,151737,1388966400
40033,165311,1388966400
221694,74531,1388966400
77951,116829,1388966400
181996,105305,1388966400
68188,61381,1388966400
207637,215442,1388966400
35350,84796,1388966400
35707,105305,1388966400
95897,40035,1388966400
38906,887,1388966400
150836,44150,1388966400
62077,167725,1388966400
108335,68322,1388966400
50586,50990,1388966400
207809,123932,1388966400
177306,189925,1388966400
6610,227526,1388966400
14354,87466,1388966400
72625,119002,1388966400
180711,83155,1388966400
60360,167968,1388966400
161502,14706,1388966400
198523,227910,1388966400
110584,169186,1388966400
112847,103036,1388966400
9675,192161,1388966400
116921,125307,1388966400
52299,207618,1388966400
119756,94656,1388966400
75764,25406,1388966400
190010,130332,1388966400
143342,16699,1388966400
112725,73514,1388966400
148799,125783,1388966400
52299,30982,1388966400
52996,44680,1388966400
139570,175064,1388966400
63236,114121,1388966400
202188,218937,1388966400
66391,175064,1388966400
4976,222294,1388966400
151721,112196,1388966400
47619,57390,1388966400
162787,103231,1388966400
187499,207496,1388966400
193230,161248,1388966400
46463,6002,1388966400
209653,82986,1388966400
123988,160881,1388966400
192398,104432,1388966400
27292,235017,1388966400
152726,73409,1388966400
28801,156401,1388966400
167821,156692,1388966400
8000,156978,1388966400
108817,45410,1388966400
172053,236115,1388966400
166055,171793,1388966400
76971,189521,1388966400
209876,103383,1388966400
5540,127224,1388966400
111500,190273,1388966400
156622,15850,1388966400
32171,96432,1388966400
196168,90005,1388966400
14770,170444,1388966400
131169,2686,1388966400
86571,108526,1388966400
79080,8100,1388966400
181816,43931,1388966400
185774,106251,1388966400
120742,81075,1388966400
116354,210044,1388966400
153187,7041,1388966400
112930,115618,1388966400
171412,209618,1388966400
63563,103261,1388966400
210483,106621,1388966400
50920,218287,1388966400
219197,133072,1388966400
112152,164558,1388966400
42173,30223,1388966400
222807,232828,1388966400
149973,194011,1388966400
127639,70825,1388966400
159649,149286,1388966400
36922,118159,1388966400
207467,5131,1388966400
212007,90003,1388966400
154636,138685,1388966400
218769,80501,1388966400
46463,73285,1388966400
36922,106927,1388966400
190242,119584,1388966400
6453,200601,1388966400
81517,89060,1388966400
111500,125675,1388966400
111586,184276,1388966400
172948,186061,1388966400
91354,156517,1388966400
23593,33937,1388966400
217451,174387,1388966400
183685,74344,1388966400
62772,58998,1388966400
34601,222113,1388966400
26688,158483,1388966400
220124,199919,1388966400
187387,22197,1388966400
179762,81723,1388966400
132866,32950,1388966400
124044,76874,1388966400
203107,65880,1388966400
16399,156517,1388966400
43976,135221,1388966400
111586,125318,1388966400
52217,138059,1388966400
195217,126406,1388966400
208153,147234,1388966400
204331,18084,1388966400
195371,104366,1388966400
111980,205615,1388966400
112120,108639,1388966400
57951,90003,1388966400
114928,90003,1388966400
187499,215272,1388966400
19280,101718,1388966400
214618,90884,1388966400
111848,95430,1388966400
93134,18084,1388966400
113014,37369,1388966400
63236,30892,1388966400
101897,20337,1388966400
51392,33840,1388966400
42101,19925,1388966400
127253,69934,1388966400
94120,115129,1388966400
110584,14593,1388966400
72871,73514,1388966400
9465,79216,1388966400
22935,173119,1388966400
65864,10688,1388966400
20688,65591,1388966400
114266,171497,1388966400
169681,121654,1388966400
212007,51478,1388966400
141130,109667,1388966400
119114,34444,1388966400
80299,67393,1388966400
55745,156401,1388966400
104310,65605,1388966400
171299,173119,1388966400
7739,173119,1388966400
39541,199112,1388966400
177223,217558,1388966400
173420,194194,1388966400
68274,200866,1388966400
64356,6290,1388966400
200513,231010,1388966400
72625,152834,1388966400
66535,193312,1388966400
167678,124054,1388966400
70999,172992,1388966400
196168,93765,1388966400
161631,135602,1388966400
216654,71382,1388966400
36309,43848,1388966400
13706,83155,1388966400
16894,162045,1388966400
85194,109954,1388966400
90569,40035,1388966400
95773,152768,1388966400
196168,171328,1388966400
185774,23816,1388966400
56399,131128,1388966400
50920,16976,1388966400
198121,54385,1388966400
184758,113215,1388966400
25201,142323,1388966400
113416,139373,1388966400
176214,47211,1388966400
92087,198309,1388966400
32010,31454,1388966400
31541,114945,1388966400
87479,224250,1388966400
62499,72944,1388966400
217860,81494,1388966400
158719,20140,1388966400
223348,223627,1388966400
192398,83494,1388966400
212965,36989,1388966400
175210,208222,1388966400
155137,1283,1388966400
131721,87656,1388966400
18462,194194,1388966400
212486,235419,1388966400
107333,101718,1388966400
175315,230583,1388966400
109455,91796,1388966400
97028,101760,1388966400
71946,50253,1388966400
80653,19056,1388966400
90821,170289,1388966400
5540,40423,1388966400
102444,50253,1388966400
123378,87656,1388966400
15922,101208,1388966400
119902,185463,1388966400
214618,7041,1388966400
199013,23340,1388966400
43183,222818,1388966400
111342,103253,1388966400
190010,168091,1388966400
94566,1243,1388966400
106480,155225,1388966400
176479,202382,1388966400
141130,187166,1388966400
64023,230517,1388966400
85076,194194,1388966400
137581,40035,1388966400
2768,181028,1388966400
148043,7009,1388966400
29439,222754,1388966400
153015,468,1388966400
200679,184360,1388966400
22377,114756,1388966400
114144,194194,1388966400
196576,149871,1388966400
56495,135779,1388966400
190004,98719,1388966400
163649,139876,1388966400
6610,81629,1388966400
129784,27207,1388966400
129784,138061,1388966400
180451,163509,1388966400
76971,20049,1388966400
93650,135295,1388966400
38931,47903,1388966400
201168,230267,1388966400
73266,134263,1388966400
156592,17494,1388966400
151175,234983,1388966400
73266,53683,1388966400
71893,67743,1388966400
19966,203821,1388966400
26657,111340,1388966400
167903,50139,1388966400
116985,30798,1388966400
44900,101593,1388966400
200043,84617,1388966400
26404,51140,1388966400
29094,11083,1388966400
78724,101040,1388966400
40473,40249,1388966400
73260,171963,1388966400
150804,153804,1388966400
123988,42,1388966400
174977,151945,1388966400
79491,153580,1388966400
22633,31688,1388966400
201168,73658,1388966400
4256,115602,1388966400
156001,207412,1388966400
103959,97788,1388966400
11918,123415,1388966400
145560,51943,1388966400
47059,165049,1388966400
89883,58713,1388966400
216814,86722,1388966400
102807,33760,1388966400
110225,220824,1388966400
127035,158272,1388966400
26056,125238,1388966400
143009,140643,1388966400
52299,6098,1388966400
159859,151945,1388966400
110584,83319,1388966400
95596,27412,1388966400
82146,36515,1388966400
176002,151130,1388966400
2161,70594,1388966400
167592,196400,1388966400
3534,23678,1388966400
92045,231010,1388966400
198523,51140,1388966400
17679,72123,1388966400
41930,52685,1388966400
104310,216061,1388966400
154636,118634,1388966400
108817,14371,1388966400
61759,139742,1388966400
71895,152976,1388966400
132088,1242,1388966400
51736,70594,1388966400
201579,55788,1388966400
73266,184569,1388966400
187387,2644,1388966400
31541,58747,1388966400
91915,67641,1388966400
61767,190828,1388966400
95447,172258,1388966400
45697,101718,1388966400
182992,17888,1388966400
184728,67607,1388966400
58092,151748,1388966400
28025,219819,1388966400
80818,123415,1388966400
59725,51140,1388966400
35942,178413,1388966400
167903,156592,1388966400
207637,91028,1388966400
143891,51140,1388966400
214074,149162,1388966400
134178,38275,1388966400
81359,66528,1388966400
135100,148376,1388966400
88619,222093,1388966400
133523,101012,1388966400
61958,186693,1388966400
56327,100819,1388966400
36922,185365,1388966400
76971,233497,1388966400
43929,123415,1388966400
180714,83163,1388966400
93817,36504,1388966400
190242,172258,1388966400
8924,57701,1388966400
195092,152981,1388966400
49833,139703,1388966400
74108,139703,1388966400
159659,194036,1388966400
39396,134581,1388966400
4256,156592,1388966400
66482,117251,1388966400
42253,199725,1388966400
215932,67743,1388966400
129532,46914,1388966400
104134,178413,1388966400
195092,50652,1388966400
108335,14878,1388966400
188935,50652,1388966400
148821,39857,1388966400
171365,178011,1388966400
21742,90275,1388966400
157084,172325,1388966400
210440,207501,1388966400
142599,51140,1388966400
65299,34160,1388966400
213686,98319,1388966400
90209,468,1388966400
106259,53958,1388966400
105694,199675,1388966400
53336,196007,1388966400
41760,209866,1388966400
66535,178703,1388966400
87555,203612,1388966400
7901,80243,1388966400
27272,46607,1388966400
159262,197995,1388966400
140189,51140,1388966400
104569,191900,1388966400
86556,109479,1388966400
123988,149975,1388966400
196911,136224,1388966400
187267,80243,1388966400
5165,170293,1388966400
133947,41329,1388966400
101180,15127,1388966400
136498,172779,1388966400
15037,81406,1388966400
174968,216496,1388966400
172671,1344,1388966400
13241,36093,1388966400
212953,28214,1388966400
223261,147627,1388966400
86173,81321,1388966400
202787,208865,1388966400
3534,34594,1388966400
146587,45522,1388966400
136237,65468,1388966400
5540,36913,1388966400
184683,23467,1388966400
141804,81321,1388966400
161569,53256,1388966400
73260,81321,1388966400
177016,86286,1388966400
128114,28982,1388966400
40033,173176,1388966400
32392,10773,1388966400
35175,80243,1388966400
130571,132957,1388966400
107152,202422,1388966400
149973,73458,1388966400
95634,25675,1388966400
54946,209567,1388966400
64867,224271,1388966400
180714,62380,1388966400
25835,21893,1388966400
114266,231832,1388966400
207467,167844,1388966400
167821,31859,1388966400
60980,225023,1388966400
73260,99611,1388966400
148331,191323,1388966400
214134,58713,1388966400
14325,56851,1388966400
76971,211930,1388966400
20688,149248,1388966400
108068,69200,1388966400
89883,115670,1388966400
193451,30798,1388966400
47051,134044,1388966400
172857,93555,1388966400
209541,54713,1388966400
133523,75483,1388966400
19799,65468,1388966400
189883,205904,1388966400
187387,67539,1388966400
28548,149248,1388966400
139435,173180,1388966400
190004,12269,1388966400
42406,58713,1388966400
137075,178011,1388966400
187714,29688,1388966400
134711,161349,1388966400
203528,172847,1388966400
127798,84924,1388966400
111451,80243,1388966400
71693,229220,1388966400
25835,114007,1388966400
114767,155302,1388966400
211385,225819,1388966400
199046,155302,1388966400
138164,17584,1388966400
132088,80243,1388966400
107855,45522,1388966400
210447,167451,1388966400
143665,117481,1388966400
109455,18331,1388966400
70412,172857,1388966400
85302,178011,1388966400
152785,149661,1388966400
101813,191796,1388966400
16757,80243,1388966400
44900,468,1388966400
75764,51676,1388966400
180451,17921,1388966400
42253,218181,1388966400
47051,2472,1388966400
127798,109580,1388966400
139683,30255,1388966400
72625,63992,1388966400
125669,97712,1388966400
137581,211589,1388966400
176488,99184,1388966400
110584,61225,1388966400
18766,62844,1388966400
163950,7458,1388966400
82338,221456,1388966400
80875,79975,1388966400
133523,105500,1388966400
94120,132380,1388966400
195176,146044,1388966400
90821,101471,1388966400
196911,157754,1388966400
199599,37915,1388966400
93086,145889,1388966400
160745,204614,1388966400
149575,78490,1388966400
6890,150173,1388966400
24954,221891,1388966400
212007,174552,1388966400
200679,163033,1388966400
185774,173294,1388966400
214628,232637,1388966400
31541,69837,1388966400
6021,45092,1388966400
92752,93702,1388966400
205219,208432,1388966400
43976,94089,1388966400
43372,81809,1388966400
210332,111909,1388966400
16668,42849,1388966400
102601,225889,1388966400
181627,144027,1388966400
220000,68335,1388966400
7901,152120,1388966400
107152,38938,1388966400
52217,63938,1388966400
154636,130585,1388966400
160001,15261,1388966400
64973,165314,1388966400
85021,166408,1388966400
127035,136710,1388966400
220975,43366,1388966400
39541,218266,1388966400
183515,112219,1388966400
34014,69298,1388966400
167678,28134,1388966400
97195,172536,1388966400
183915,219320,1388966400
156525,236211,1388966400
190756,229537,1388966400
75767,176084,1388966400
127035,229530,1388966400
128180,162385,1388966400
66535,228817,1388966400
24383,201812,1388966400
75571,230434,1388966400
2768,85991,1388966400
188064,67724,1388966400
72167,187679,1388966400
188935,5061,1388966400
156414,29946,1388966400
209503,155880,1388966400
110584,159187,1388966400
105694,123249,1388966400
211628,125004,1388966400
28619,100589,1388966400
195039,206007,1388966400
30382,20778,1388966400
220351,167073,1388966400
151175,67063,1388966400
201854,108577,1388966400
58906,126398,1388966400
2101,131794,1388966400
111980,37750,1388966400
110584,175239,1388966400
83598,129093,1388966400
17679,233370,1388966400
76488,205952,1388966400
160671,199770,1388966400
90225,22108,1388966400
15592,233370,1388966400
133982,188936,1388966400
183915,134212,1388966400
76101,130754,1388966400
192453,53887,1388966400
183291,94651,1388966400
90465,176084,1388966400
29601,231010,1388966400
188578,131794,1388966400
179185,56977,1388966400
70316,119152,1388966400
106148,208476,1388966400
178068,118001,1388966400
15037,139822,1388966400
211404,77448,1388966400
13661,24264,1388966400
161442,138755,1388966400
111006,29124,1388966400
30281,77442,1388966400
151297,158347,1388966400
56920,98158,1388966400
59362,102581,1388966400
197737,171418,1388966400
16135,236378,1388966400
101180,69241,1388966400
85310,92838,1388966400
43372,5063,1388966400
203745,20778,1388966400
125541,34615,1388966400
41760,205454,1388966400
116073,95698,1388966400
109455,38938,1388966400
17617,172545,1388966400
186610,24102,1388966400
119756,213004,1388966400
23381,44545,1388966400
174129,188834,1388966400
113627,191204,1388966400
